id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
386354,66,MissedShots,0.9259999847412109,0.544000015258789,0.48546987771987915,Giovani Lo Celso,a,5681,OpenPlay,2020,LeftFoot,14513,West Bromwich Albion,Tottenham,0,1,2020-11-08 12:00:00,,Rebound
387552,64,Goal,0.8819999694824219,0.6320000076293946,0.3569459617137909,Giovani Lo Celso,h,5681,OpenPlay,2020,LeftFoot,14523,Tottenham,Manchester City,2,0,2020-11-21 17:30:00,Harry Kane,Pass
416390,9,MissedShots,0.919000015258789,0.34900001525878904,0.0674591064453125,Giovani Lo Celso,h,5681,OpenPlay,2020,LeftFoot,14722,Tottenham,Southampton,2,1,2021-04-21 19:00:00,,None
416393,15,BlockedShot,0.85,0.3039999961853027,0.03999088332056999,Giovani Lo Celso,h,5681,OpenPlay,2020,LeftFoot,14722,Tottenham,Southampton,2,1,2021-04-21 19:00:00,Gareth Bale,Pass
419321,44,MissedShots,0.785,0.654000015258789,0.026016978546977043,Giovani Lo Celso,h,5681,OpenPlay,2020,LeftFoot,14773,Tottenham,Sheffield United,4,0,2021-05-02 18:15:00,Son Heung-Min,Pass
422402,18,BlockedShot,0.7380000305175781,0.53,0.019426096230745316,Giovani Lo Celso,h,5681,OpenPlay,2020,LeftFoot,14793,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16 13:05:00,Harry Kane,Pass
422411,42,BlockedShot,0.92,0.125,0.01583029329776764,Giovani Lo Celso,h,5681,FromCorner,2020,LeftFoot,14793,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16 13:05:00,Eric Dier,Rebound
422423,56,MissedShots,0.899000015258789,0.28600000381469726,0.05257825553417206,Giovani Lo Celso,h,5681,OpenPlay,2020,LeftFoot,14793,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16 13:05:00,Gareth Bale,Pass
404300,93,BlockedShot,0.8690000152587891,0.29399999618530276,0.05798369646072388,Jean-Philippe Mateta,h,5735,OpenPlay,2020,RightFoot,14668,Crystal Palace,Burnley,0,3,2021-02-13 15:00:00,Cheikhou Kouyaté,TakeOn
406316,27,Goal,0.9519999694824218,0.4470000076293945,0.11963445693254471,Jean-Philippe Mateta,a,5735,OpenPlay,2020,RightFoot,14677,Brighton,Crystal Palace,1,2,2021-02-22 20:00:00,Jordan Ayew,Cross
409215,83,MissedShots,0.91,0.48400001525878905,0.08042054623365402,Jean-Philippe Mateta,a,5735,FromCorner,2020,Head,14702,Tottenham,Crystal Palace,4,1,2021-03-07 19:15:00,Luka Milivojevic,Cross
413429,91,SavedShot,0.9630000305175781,0.6630000305175782,0.06739218533039093,Jean-Philippe Mateta,a,5735,OpenPlay,2020,LeftFoot,14728,Everton,Crystal Palace,1,1,2021-04-05 17:00:00,Wilfried Zaha,Pass
379106,6,MissedShots,0.8969999694824219,0.5570000076293945,0.044425588101148605,Jan Bednarek,a,6042,FromCorner,2020,Head,14109,Burnley,Southampton,0,1,2020-09-26 19:00:00,Ryan Bertrand,Cross
380964,80,SavedShot,0.9119999694824219,0.5270000076293946,0.0509190671145916,Jan Bednarek,h,6042,SetPiece,2020,Head,14473,Southampton,West Bromwich Albion,2,0,2020-10-04 11:00:00,James Ward-Prowse,Aerial
