"180076",2019,"5",2019-04-21,1310,"Docklands ",35069,"Western Bulldogs",3,3,4,10,6,12,7,15,57,"Carlton",5,3,8,5,11,6,15,11,101,"Michael","Gibbons",12685,40,"Carlton",16,6,5,1,1,0,3,1,5,0,1,1,1,0,2,18,0,1,2,0,1,80,NA,"Justin Power"," Jeff Dalgleish"," Brent Wallace",NA,NA 
"180077",2019,"5",2019-04-21,1310,"Docklands ",35069,"Western Bulldogs",3,3,4,10,6,12,7,15,57,"Carlton",5,3,8,5,11,6,15,11,101,"Liam","Jones",11866,14,"Carlton",5,5,0,0,0,0,1,1,0,0,1,0,1,0,1,4,1,0,2,0,0,91,NA,"Justin Power"," Jeff Dalgleish"," Brent Wallace",NA,NA 
"180078",2019,"5",2019-04-21,1310,"Docklands ",35069,"Western Bulldogs",3,3,4,10,6,12,7,15,57,"Carlton",5,3,8,5,11,6,15,11,101,"Matthew","Kreuzer",11645,8,"Carlton",9,4,5,0,1,25,2,1,1,5,2,1,1,0,10,5,2,1,1,0,0,80,NA,"Justin Power"," Jeff Dalgleish"," Brent Wallace",NA,NA 
"180079",2019,"5",2019-04-21,1310,"Docklands ",35069,"Western Bulldogs",3,3,4,10,6,12,7,15,57,"Carlton",5,3,8,5,11,6,15,11,101,"Caleb","Marchbank",12369,22,"Carlton",6,3,6,0,0,0,2,2,1,1,2,0,0,0,4,9,0,0,4,0,0,79,NA,"Justin Power"," Jeff Dalgleish"," Brent Wallace",NA,NA 
"180080",2019,"5",2019-04-21,1310,"Docklands ",35069,"Western Bulldogs",3,3,4,10,6,12,7,15,57,"Carlton",5,3,8,5,11,6,15,11,101,"Mitch","McGovern",12404,11,"Carlton",7,4,2,1,1,0,0,0,3,1,3,0,2,0,2,5,0,1,1,0,0,80,NA,"Justin Power"," Jeff Dalgleish"," Brent Wallace",NA,NA 
"180081",2019,"5",2019-04-21,1310,"Docklands ",35069,"Western Bulldogs",3,3,4,10,6,12,7,15,57,"Carlton",5,3,8,5,11,6,15,11,101,"Harry","McKay",12566,10,"Carlton",15,11,5,4,3,3,2,0,3,1,2,2,0,1,13,7,5,4,3,4,0,82,NA,"Justin Power"," Jeff Dalgleish"," Brent Wallace",NA,NA 
"180082",2019,"5",2019-04-21,1310,"Docklands ",35069,"Western Bulldogs",3,3,4,10,6,12,7,15,57,"Carlton",5,3,8,5,11,6,15,11,101,"Marc","Murphy",4148,3,"Carlton",18,6,10,1,0,0,2,0,2,2,3,1,1,0,7,22,0,0,0,0,1,87,NA,"Justin Power"," Jeff Dalgleish"," Brent Wallace",NA,NA 
"180083",2019,"5",2019-04-21,1310,"Docklands ",35069,"Western Bulldogs",3,3,4,10,6,12,7,15,57,"Carlton",5,3,8,5,11,6,15,11,101,"Nic","Newman",12508,24,"Carlton",19,9,2,0,0,0,2,10,2,0,4,0,2,0,3,13,0,0,2,0,1,79,NA,"Justin Power"," Jeff Dalgleish"," Brent Wallace",NA,NA 
"180084",2019,"5",2019-04-21,1310,"Docklands ",35069,"Western Bulldogs",3,3,4,10,6,12,7,15,57,"Carlton",5,3,8,5,11,6,15,11,101,"Lochie","OBrien",12611,4,"Carlton",6,4,1,0,0,0,1,0,2,0,0,1,0,0,2,5,0,0,0,0,0,69,NA,"Justin Power"," Jeff Dalgleish"," Brent Wallace",NA,NA 
"180085",2019,"5",2019-04-21,1310,"Docklands ",35069,"Western Bulldogs",3,3,4,10,6,12,7,15,57,"Carlton",5,3,8,5,11,6,15,11,101,"Sam","Petrevski-Seton",12487,5,"Carlton",14,7,21,1,1,0,0,2,4,7,4,0,2,2,15,23,0,1,2,0,0,85,NA,"Justin Power"," Jeff Dalgleish"," Brent Wallace",NA,NA 
"180086",2019,"5",2019-04-21,1310,"Docklands ",35069,"Western Bulldogs",3,3,4,10,6,12,7,15,57,"Carlton",5,3,8,5,11,6,15,11,101,"Lachie","Plowman",12142,20,"Carlton",14,8,8,0,0,0,1,2,2,0,1,0,0,0,6,14,1,0,4,0,0,94,NA,"Justin Power"," Jeff Dalgleish"," Brent Wallace",NA,NA 
"180087",2019,"5",2019-04-21,1310,"Docklands ",35069,"Western Bulldogs",3,3,4,10,6,12,7,15,57,"Carlton",5,3,8,5,11,6,15,11,101,"Cameron","Polson",12523,29,"Carlton",0,0,4,0,0,0,2,0,1,0,1,0,0,0,0,4,0,0,3,0,0,61,NA,"Justin Power"," Jeff Dalgleish"," Brent Wallace",NA,NA 
"180088",2019,"5",2019-04-21,1310,"Docklands ",35069,"Western Bulldogs",3,3,4,10,6,12,7,15,57,"Carlton",5,3,8,5,11,6,15,11,101,"Jack","Silvagni",12458,1,"Carlton",11,9,7,1,1,0,3,1,3,0,4,0,2,0,3,14,0,3,1,0,2,76,NA,"Justin Power"," Jeff Dalgleish"," Brent Wallace",NA,NA 
"180089",2019,"5",2019-04-21,1310,"Docklands ",35069,"Western Bulldogs",3,3,4,10,6,12,7,15,57,"Carlton",5,3,8,5,11,6,15,11,101,"Kade","Simpson",1456,6,"Carlton",16,4,4,0,0,0,6,8,2,0,2,1,1,0,5,11,0,0,3,0,1,94,NA,"Justin Power"," Jeff Dalgleish"," Brent Wallace",NA,NA 
"180090",2019,"5",2019-04-21,1310,"Docklands ",35069,"Western Bulldogs",3,3,4,10,6,12,7,15,57,"Carlton",5,3,8,5,11,6,15,11,101,"Dale","Thomas",4152,39,"Carlton",10,5,4,0,0,0,1,5,2,0,6,1,4,0,2,10,0,0,3,0,0,75,NA,"Justin Power"," Jeff Dalgleish"," Brent Wallace",NA,NA 
"180091",2019,"5",2019-04-21,1310,"Docklands ",35069,"Western Bulldogs",3,3,4,10,6,12,7,15,57,"Carlton",5,3,8,5,11,6,15,11,101,"Sam","Walsh",12684,18,"Carlton",15,9,11,1,0,0,4,2,0,2,2,0,1,0,7,21,0,0,1,0,1,87,NA,"Justin Power"," Jeff Dalgleish"," Brent Wallace",NA,NA 
"180092",2019,"5",2019-04-21,1310,"Docklands ",35069,"Western Bulldogs",3,3,4,10,6,12,7,15,57,"Carlton",5,3,8,5,11,6,15,11,101,"Jacob","Weitering",12402,23,"Carlton",9,4,2,0,0,0,0,5,1,0,2,0,0,0,5,5,1,0,3,0,0,94,NA,"Justin Power"," Jeff Dalgleish"," Brent Wallace",NA,NA 
"180093",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Rory","Atkins",12381,21,"Adelaide",17,5,9,0,0,0,5,6,4,4,3,0,0,0,11,16,0,0,0,1,1,85,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180094",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Eddie","Betts",4060,18,"Adelaide",11,1,3,6,3,0,2,0,0,2,3,1,1,2,11,2,0,1,1,0,0,91,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180095",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Brad","Crouch",12156,2,"Adelaide",13,1,23,0,0,0,6,1,2,3,5,2,0,0,14,21,1,0,1,0,1,80,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180096",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Matt","Crouch",12258,5,"Adelaide",13,5,23,0,0,0,2,3,3,0,1,0,0,0,5,28,0,0,0,0,1,69,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180097",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Cam","Ellis-Yolmen",12283,28,"Adelaide",10,3,19,0,0,0,8,1,4,5,3,0,1,0,12,18,0,0,1,0,2,81,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180098",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Bryce","Gibbs",11535,6,"Adelaide",16,8,10,0,0,0,1,3,1,1,1,0,0,0,3,22,0,0,1,0,0,89,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180099",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Hugh","Greenwood",12533,1,"Adelaide",10,2,8,2,1,0,1,0,1,3,2,0,0,0,15,4,2,1,1,0,0,74,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180100",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Kyle","Hartigan",6623,15,"Adelaide",5,4,3,0,0,0,1,0,2,0,1,0,1,0,1,7,0,0,3,0,0,88,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180101",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Elliott","Himmelberg",12675,34,"Adelaide",4,5,5,1,0,5,3,0,2,1,4,1,2,0,3,6,0,1,1,0,0,81,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180102",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Alex","Keath",12560,42,"Adelaide",8,6,10,0,0,0,3,2,0,0,1,1,1,0,9,9,1,0,4,0,0,85,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180103",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Jake","Kelly",12335,8,"Adelaide",14,6,6,0,1,0,2,1,2,0,0,2,0,0,4,14,0,0,8,0,0,85,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180104",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Riley","Knight",12375,3,"Adelaide",8,5,10,0,0,0,4,1,2,1,0,0,0,0,7,11,0,0,3,0,1,80,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180105",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Rory","Laird",12165,29,"Adelaide",18,5,10,0,0,0,1,5,3,1,0,1,0,0,5,21,0,0,3,0,0,91,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180106",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Tom","Lynch",11865,27,"Adelaide",16,8,6,1,1,0,3,1,3,1,5,0,1,0,5,18,0,0,2,0,2,92,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180107",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"David","Mackay",11634,14,"Adelaide",15,4,8,0,0,0,8,4,6,5,1,2,1,0,7,18,0,0,4,0,0,87,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180108",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Wayne","Milera",12405,30,"Adelaide",8,2,4,0,1,0,1,0,4,3,1,0,0,0,3,10,0,0,0,0,0,37,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180109",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Lachlan","Murphy",12585,44,"Adelaide",8,4,6,3,0,0,5,0,3,0,1,0,0,0,9,5,2,2,2,0,0,79,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180110",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Reilly","OBrien",12473,43,"Adelaide",2,4,10,0,0,34,2,0,1,0,4,3,2,0,13,3,3,0,5,0,1,81,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180111",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Rory","Sloane",11792,9,"Adelaide",17,7,15,0,0,0,6,1,5,7,7,2,1,3,20,13,2,1,1,0,0,84,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180112",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Brodie","Smith",11891,33,"Adelaide",17,5,10,2,1,0,0,4,6,2,3,0,2,1,6,18,2,0,3,5,0,88,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180113",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Daniel","Talia",11989,12,"Adelaide",6,8,7,0,0,0,3,2,1,0,2,0,2,0,3,10,1,0,6,0,0,91,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180114",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Taylor","Walker",11713,13,"Adelaide",12,8,2,3,2,0,2,0,4,0,3,0,2,0,3,10,1,5,1,0,2,81,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180115",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Ben","Ainsworth",12498,9,"Gold Coast",8,2,11,0,0,0,1,1,3,2,3,0,0,0,5,13,0,0,0,0,0,79,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180116",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Charlie","Ballard",12625,10,"Gold Coast",13,7,6,0,0,0,3,4,1,0,2,0,0,0,7,12,0,0,6,0,0,87,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180117",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Jack","Bowes",12499,3,"Gold Coast",12,7,9,0,0,0,7,2,5,4,4,1,1,0,8,14,1,1,1,0,1,81,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180118",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Will","Brodie",12541,7,"Gold Coast",9,2,14,0,0,0,7,2,1,4,3,0,1,0,11,13,0,0,0,0,1,73,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180119",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Chris","Burgess",12705,29,"Gold Coast",1,1,1,0,0,0,4,0,0,0,0,0,0,0,1,1,1,0,4,0,0,81,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180120",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Sam","Collins",12444,25,"Gold Coast",10,5,1,0,0,0,2,2,0,0,3,2,0,0,5,6,2,0,7,0,0,97,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180121",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Brayden","Fiorini",12481,8,"Gold Coast",17,5,13,1,0,0,7,4,2,3,3,0,0,0,9,19,0,0,2,0,0,76,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180122",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Pearce","Hanley",11704,1,"Gold Coast",22,6,7,0,0,0,4,11,2,2,3,0,1,0,5,22,0,0,1,4,0,83,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180123",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Jarrod","Harbrow",11555,5,"Gold Coast",9,3,7,0,0,0,1,3,2,0,5,0,1,0,5,11,0,0,5,0,0,86,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180124",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Nick","Holman",12307,39,"Gold Coast",7,2,11,0,2,0,4,0,3,3,2,1,1,0,11,7,0,1,0,0,1,85,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180125",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Jack","Hombsch",12021,20,"Gold Coast",3,5,5,0,0,0,1,4,0,0,2,1,1,0,4,5,1,0,5,0,0,78,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180126",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"George","Horlin-Smith",12053,33,"Gold Coast",9,2,11,0,0,0,3,0,2,1,3,1,0,0,6,14,0,0,0,0,0,75,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180127",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Jesse","Joyce",12449,38,"Gold Coast",7,2,5,0,0,0,2,2,1,0,2,1,0,0,7,5,0,0,5,0,0,81,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180128",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Jack","Lukosius",12704,41,"Gold Coast",10,6,0,1,0,0,3,0,1,0,2,0,0,0,4,7,1,0,0,0,0,71,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180129",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Darcy","MacPherson",12438,44,"Gold Coast",8,3,7,0,0,0,5,2,1,1,3,1,0,0,5,10,0,0,1,0,0,85,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180130",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Jack","Martin",12236,4,"Gold Coast",12,4,5,0,0,0,8,0,2,4,4,2,2,0,9,8,0,0,0,0,0,84,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180131",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Touk","Miller",12331,11,"Gold Coast",10,5,18,0,0,0,9,0,4,5,6,0,2,0,11,17,0,0,2,0,0,80,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180132",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Jordan","Murdoch",12099,31,"Gold Coast",15,5,8,0,0,0,3,3,0,0,2,1,0,0,10,13,1,0,0,0,0,89,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180133",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Alex","Sexton",12080,6,"Gold Coast",9,5,4,1,3,0,1,0,6,0,2,0,1,0,5,8,0,1,0,0,0,82,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180134",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"David","Swallow",11919,24,"Gold Coast",8,5,15,0,0,0,3,0,3,3,3,1,2,0,8,16,0,0,0,0,1,77,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180135",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Jarrod","Witts",12177,28,"Gold Coast",9,5,8,0,0,46,5,0,2,6,3,2,1,0,11,7,1,0,5,2,1,87,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180136",2019,"5",2019-04-21,1610,"Adelaide Oval ",40847,"Adelaide",1,3,6,7,12,9,18,11,119,"Gold Coast",0,2,1,3,4,8,6,10,46,"Peter","Wright",12366,30,"Gold Coast",12,7,3,3,3,10,0,1,0,0,3,3,1,0,4,10,0,4,6,0,0,85,NA,"Rob OGorman"," Andre Gianfagna"," Jacob Mollison",NA,NA 
"180137",2019,"5",2019-04-22,1520,"M.C.G. ",66347,"Hawthorn",4,2,7,7,10,10,13,12,90,"Geelong",4,3,10,6,15,10,17,11,113,"Kaiden","Brand",12435,30,"Hawthorn",8,5,3,0,0,0,0,4,0,0,5,0,2,0,4,6,2,0,9,0,0,95,NA,"Dean Margetts"," Hayden Gavine"," Shane McInerney",NA,NA 
"180138",2019,"5",2019-04-22,1520,"M.C.G. ",66347,"Hawthorn",4,2,7,7,10,10,13,12,90,"Geelong",4,3,10,6,15,10,17,11,113,"Luke","Breust",11954,22,"Hawthorn",10,3,2,0,2,0,2,0,7,0,1,3,0,0,7,6,0,0,3,0,1,86,NA,"Dean Margetts"," Hayden Gavine"," Shane McInerney",NA,NA 
"180139",2019,"5",2019-04-22,1520,"M.C.G. ",66347,"Hawthorn",4,2,7,7,10,10,13,12,90,"Geelong",4,3,10,6,15,10,17,11,113,"James","Cousins",12539,46,"Hawthorn",4,0,2,1,0,0,7,0,2,0,2,0,2,0,1,5,0,0,0,0,1,76,NA,"Dean Margetts"," Hayden Gavine"," Shane McInerney",NA,NA 
"180140",2019,"5",2019-04-22,1520,"M.C.G. ",66347,"Hawthorn",4,2,7,7,10,10,13,12,90,"Geelong",4,3,10,6,15,10,17,11,113,"Jack","Gunston",11845,19,"Hawthorn",9,8,5,0,0,0,5,1,2,0,1,0,0,0,5,9,2,0,4,0,0,92,NA,"Dean Margetts"," Hayden Gavine"," Shane McInerney",NA,NA 
"180141",2019,"5",2019-04-22,1520,"M.C.G. ",66347,"Hawthorn",4,2,7,7,10,10,13,12,90,"Geelong",4,3,10,6,15,10,17,11,113,"Blake","Hardwick",12469,15,"Hawthorn",11,3,7,0,0,0,4,6,2,2,2,2,1,0,7,9,0,0,3,0,0,85,NA,"Dean Margetts"," Hayden Gavine"," Shane McInerney",NA,NA 
"180142",2019,"5",2019-04-22,1520,"M.C.G. ",66347,"Hawthorn",4,2,7,7,10,10,13,12,90,"Geelong",4,3,10,6,15,10,17,11,113,"Ricky","Henderson",11832,31,"Hawthorn",21,10,12,2,1,0,2,2,5,2,1,3,0,2,9,24,1,1,0,2,1,82,NA,"Dean Margetts"," Hayden Gavine"," Shane McInerney",NA,NA 
"180143",2019,"5",2019-04-22,1520,"M.C.G. ",66347,"Hawthorn",4,2,7,7,10,10,13,12,90,"Geelong",4,3,10,6,15,10,17,11,113,"Daniel","Howe",12360,17,"Hawthorn",12,5,7,0,0,0,5,0,3,5,3,1,0,0,5,15,0,1,3,0,0,84,NA,"Dean Margetts"," Hayden Gavine"," Shane McInerney",NA,NA 
"180144",2019,"5",2019-04-22,1520,"M.C.G. ",66347,"Hawthorn",4,2,7,7,10,10,13,12,90,"Geelong",4,3,10,6,15,10,17,11,113,"Jarman","Impey",12237,4,"Hawthorn",10,5,5,0,0,0,4,5,3,1,3,0,1,0,4,10,0,0,3,0,0,78,NA,"Dean Margetts"," Hayden Gavine"," Shane McInerney",NA,NA 
"180145",2019,"5",2019-04-22,1520,"M.C.G. ",66347,"Hawthorn",4,2,7,7,10,10,13,12,90,"Geelong",4,3,10,6,15,10,17,11,113,"Mitch","Lewis",12636,8,"Hawthorn",9,4,5,1,1,1,0,0,1,1,2,2,1,0,10,4,1,1,2,0,1,74,NA,"Dean Margetts"," Hayden Gavine"," Shane McInerney",NA,NA 
"180146",2019,"5",2019-04-22,1520,"M.C.G. ",66347,"Hawthorn",4,2,7,7,10,10,13,12,90,"Geelong",4,3,10,6,15,10,17,11,113,"Ben","McEvoy",11682,7,"Hawthorn",9,6,7,2,0,37,1,1,1,3,1,1,0,0,11,5,3,2,4,0,1,78,NA,"Dean Margetts"," Hayden Gavine"," Shane McInerney",NA,NA 
"180147",2019,"5",2019-04-22,1520,"M.C.G. ",66347,"Hawthorn",4,2,7,7,10,10,13,12,90,"Geelong",4,3,10,6,15,10,17,11,113,"David","Mirra",12613,32,"Hawthorn",11,3,3,0,0,0,4,0,1,0,2,1,0,0,4,9,0,0,5,0,0,77,NA,"Dean Margetts"," Hayden Gavine"," Shane McInerney",NA,NA 
"180148",2019,"5",2019-04-22,1520,"M.C.G. ",66347,"Hawthorn",4,2,7,7,10,10,13,12,90,"Geelong",4,3,10,6,15,10,17,11,113,"Harry","Morrison",12579,1,"Hawthorn",7,6,3,0,1,0,0,1,2,1,1,0,1,0,4,9,1,1,0,0,0,66,NA,"Dean Margetts"," Hayden Gavine"," Shane McInerney",NA,NA 
